case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2430.5, 0.800426, 0.950938, 0.991993, 0.999981, 1, 1, 0.968959, 0.999757, 0.875901, 1, 0.936527, 0.999999, 0.999984, 0.99201, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2431.5, 0.770663, 0.915223, 0.992869, 0.999982, 1, 1, 0.968207, 0.999757, 0.875945, 1, 0.936541, 0.999999, 0.999986, 0.992883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2432.5, 0.680978, 0.809235, 0.992398, 0.999983, 1, 1, 0.967451, 0.999758, 0.875989, 1, 0.936556, 0.999999, 0.999988, 0.992411, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2433.5, 0.553218, 0.658468, 0.991255, 0.999982, 1, 1, 0.96668, 0.999758, 0.876033, 1, 0.93657, 0.999999, 0.999988, 0.991268, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2434.5, 0.39571, 0.471596, 0.990552, 0.999982, 1, 1, 0.965894, 0.999758, 0.876077, 1, 0.936584, 0.999999, 0.99999, 0.990563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2435.5, 0.271499, 0.324809, 0.989129, 0.999983, 1, 1, 0.965101, 0.999759, 0.876119, 1, 0.936599, 0.999999, 0.99999, 0.98914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2436.5, 0.354256, 0.426121, 0.987196, 0.999986, 1, 1, 0.964307, 0.999759, 0.876163, 1, 0.936613, 0.999999, 0.999991, 0.987206, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2437.5, 0.583171, 0.700422, 0.987355, 0.999986, 1, 1, 0.96351, 0.999759, 0.876206, 1, 0.936627, 0.999999, 0.999992, 0.987363, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2438.5, 0.744091, 0.890537, 0.990649, 0.999986, 1, 1, 0.962691, 0.99976, 0.87625, 1, 0.936642, 0.999999, 0.999993, 0.990658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2439.5, 0.799124, 0.955229, 0.992776, 0.999987, 1, 1, 0.961822, 0.999761, 0.876294, 1, 0.936656, 0.999999, 0.999994, 0.992783, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2440.5, 0.804829, 0.96288, 0.992854, 0.999989, 1, 1, 0.960901, 0.99976, 0.876337, 1, 0.936671, 0.999999, 0.999995, 0.992861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2441.5, 0.776552, 0.929517, 0.993253, 0.99999, 1, 1, 0.959956, 0.999761, 0.876381, 1, 0.936685, 0.999999, 0.999995, 0.993259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2442.5, 0.724256, 0.867772, 0.993224, 0.999991, 1, 1, 0.959007, 0.999762, 0.876425, 1, 0.936699, 0.999999, 0.999996, 0.99323, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2443.5, 0.692057, 0.830423, 0.992827, 0.999991, 1, 1, 0.958053, 0.999762, 0.876468, 1, 0.936713, 0.999999, 0.999996, 0.992834, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2444.5, 0.628199, 0.754322, 0.993194, 0.999992, 1, 1, 0.957062, 0.999762, 0.876512, 1, 0.936728, 0.999999, 0.999996, 0.993204, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2445.5, 0.466653, 0.560537, 0.993972, 0.999993, 1, 1, 0.95599, 0.999763, 0.876556, 1, 0.936742, 0.999999, 0.999997, 0.993987, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2446.5, 0.34619, 0.416598, 0.993656, 0.999994, 1, 1, 0.954839, 0.999763, 0.876599, 1, 0.936757, 0.999999, 0.999997, 0.99368, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2447.5, 0.384439, 0.463944, 0.992266, 0.999994, 1, 1, 0.953654, 0.999764, 0.876643, 1, 0.936771, 0.999999, 0.999997, 0.992303, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2448.5, 0.483949, 0.584352, 0.992267, 0.999994, 1, 1, 0.952462, 0.999764, 0.876687, 1, 0.936785, 0.999999, 0.999998, 0.99232, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2449.5, 0.458414, 0.553241, 0.993782, 0.999995, 1, 1, 0.951265, 0.999765, 0.876731, 1, 0.9368, 0.999999, 0.999998, 0.993855, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2450.5, 0.336501, 0.406404, 0.99444, 0.999996, 1, 1, 0.950023, 0.999765, 0.876774, 1, 0.936814, 0.999999, 0.999998, 0.994534, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2451.5, 0.34649, 0.419449, 0.994098, 0.999997, 1, 1, 0.948688, 0.999765, 0.876818, 1, 0.936829, 0.999999, 0.999998, 0.994214, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2452.5, 0.47103, 0.570374, 0.994681, 0.999997, 1, 1, 0.947259, 0.999766, 0.876861, 1, 0.936843, 0.999998, 0.999999, 0.994817, 0.999866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2453.5, 0.50321, 0.609218, 0.996026, 0.999997, 1, 1, 0.94579, 0.999766, 0.876905, 1, 0.936857, 0.999998, 0.999999, 0.996179, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2454.5, 0.498835, 0.604884, 0.996188, 0.999997, 1, 1, 0.944316, 0.999766, 0.876949, 1, 0.936871, 0.999998, 0.999999, 0.996351, 0.999839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2455.5, 0.600874, 0.730468, 0.995495, 0.999998, 1, 1, 0.94284, 0.999767, 0.876992, 1, 0.936885, 0.999998, 0.999999, 0.995661, 0.999835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2456.5, 0.717566, 0.873723, 0.995205, 0.999998, 1, 1, 0.941344, 0.999767, 0.877036, 1, 0.9369, 0.999998, 0.999999, 0.995368, 0.999839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2457.5, 0.76665, 0.934497, 0.995564, 0.999998, 1, 1, 0.939798, 0.999768, 0.87708, 1, 0.936914, 0.999998, 0.999999, 0.995714, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2458.5, 0.771813, 0.941676, 0.996231, 0.999998, 1, 1, 0.938202, 0.999768, 0.877124, 1, 0.936928, 0.999998, 0.999999, 0.996365, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2459.5, 0.759372, 0.927323, 0.99697, 0.999999, 1, 1, 0.936584, 0.999768, 0.877168, 1, 0.936943, 0.999998, 0.999999, 0.997101, 0.999871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2460.5, 0.717169, 0.876942, 0.997119, 0.999999, 1, 1, 0.934966, 0.999769, 0.877211, 1, 0.936956, 0.999998, 1, 0.997355, 0.999766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2461.5, 0.594011, 0.7277, 0.996606, 0.999999, 1, 1, 0.933342, 0.999769, 0.877254, 1, 0.936971, 0.999998, 1, 0.997133, 0.999475, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2462.5, 0.45512, 0.55892, 0.99614, 0.999998, 1, 1, 0.931664, 0.999769, 0.877297, 1, 0.936985, 0.999997, 1, 0.996889, 0.999252, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2463.5, 0.462474, 0.569334, 0.996224, 0.999999, 1, 1, 0.92986, 0.999769, 0.87734, 1, 0.936999, 0.999997, 1, 0.996867, 0.999358, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2464.5, 0.580073, 0.714964, 0.997016, 0.999999, 1, 1, 0.927925, 0.99977, 0.877383, 1, 0.937014, 0.999997, 1, 0.997425, 0.999595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2465.5, 0.670628, 0.827405, 0.997912, 0.999999, 1, 1, 0.925929, 0.99977, 0.877426, 1, 0.937028, 0.999994, 1, 0.998169, 0.999748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2466.5, 0.66728, 0.824431, 0.998259, 0.999999, 1, 1, 0.923926, 0.99977, 0.877469, 1, 0.937042, 0.99999, 1, 0.998471, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2467.5, 0.606314, 0.751117, 0.997644, 0.999999, 1, 1, 0.921924, 0.999771, 0.877513, 1, 0.937057, 0.999985, 1, 0.997856, 0.999802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2468.5, 0.600082, 0.74634, 0.996425, 0.999998, 1, 1, 0.919893, 0.999771, 0.877556, 1, 0.937071, 0.99998, 1, 0.996624, 0.99982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2469.5, 0.622557, 0.776132, 0.99625, 0.999996, 1, 1, 0.917785, 0.999772, 0.877599, 1, 0.937085, 0.999976, 1, 0.996426, 0.999847, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2470.5, 0.536884, 0.669716, 0.997429, 0.999995, 1, 1, 0.915592, 0.999772, 0.877642, 1, 0.937099, 0.999974, 1, 0.99759, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2471.5, 0.340325, 0.4248, 0.998351, 0.999994, 1, 1, 0.91336, 0.999773, 0.877685, 1, 0.937114, 0.999973, 1, 0.998503, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2472.5, 0.228547, 0.286265, 0.998608, 0.999991, 1, 1, 0.911124, 0.999773, 0.877729, 1, 0.937128, 0.999974, 1, 0.998752, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2473.5, 0.337922, 0.424921, 0.998572, 0.999989, 1, 1, 0.908889, 0.999773, 0.877771, 1, 0.937142, 0.999975, 1, 0.998713, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2474.5, 0.510639, 0.643368, 0.998381, 0.999987, 1, 1, 0.906617, 0.999774, 0.877814, 1, 0.937156, 0.999976, 1, 0.998522, 0.999883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2475.5, 0.598006, 0.754968, 0.998398, 0.999983, 0.999999, 1, 0.904238, 0.999774, 0.877857, 1, 0.937171, 0.999978, 1, 0.998531, 0.999889, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2476.5, 0.618294, 0.782287, 0.998616, 0.999975, 1, 1, 0.901727, 0.999774, 0.8779, 1, 0.937185, 0.999979, 1, 0.998733, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2477.5, 0.582097, 0.738487, 0.99847, 0.999888, 1, 1, 0.899147, 0.999775, 0.877943, 1, 0.937199, 0.99998, 1, 0.99857, 0.99992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2478.5, 0.505446, 0.643401, 0.998054, 0.999246, 1, 1, 0.896557, 0.999775, 0.877986, 1, 0.937213, 0.99998, 1, 0.998142, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2479.5, 0.391138, 0.499784, 0.998112, 0.996997, 1, 1, 0.89397, 0.999775, 0.878028, 1, 0.937227, 0.999976, 1, 0.998194, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2480.5, 0.281782, 0.362192, 0.99865, 0.993504, 1, 1, 0.891351, 0.999776, 0.87807, 1, 0.937242, 0.99994, 1, 0.99876, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2481.5, 0.27288, 0.353089, 0.9989, 0.991705, 1, 1, 0.888616, 0.999776, 0.878113, 1, 0.937256, 0.999804, 1, 0.999137, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2482.5, 0.309434, 0.401363, 0.998458, 0.992588, 1, 1, 0.885722, 0.999777, 0.878155, 1, 0.93727, 0.999553, 1, 0.99894, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2483.5, 0.267955, 0.348082, 0.997581, 0.99439, 1, 1, 0.882732, 0.999777, 0.878198, 1, 0.937284, 0.999293, 1, 0.998316, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2484.5, 0.248468, 0.32367, 0.997125, 0.996122, 1, 1, 0.879726, 0.999777, 0.87824, 1, 0.937298, 0.999107, 1, 0.998042, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2485.5, 0.305596, 0.398847, 0.99737, 0.9975, 1, 1, 0.876727, 0.999778, 0.878283, 1, 0.937312, 0.999017, 1, 0.998373, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2486.5, 0.279497, 0.365294, 0.997493, 0.998131, 1, 1, 0.873708, 0.999778, 0.878326, 1, 0.937327, 0.999024, 1, 0.998484, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2487.5, 0.185347, 0.243082, 0.997193, 0.998084, 1, 1, 0.87059, 0.999779, 0.878368, 1, 0.937341, 0.999112, 1, 0.998092, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2488.5, 0.185523, 0.244938, 0.997232, 0.997857, 1, 1, 0.867313, 0.999779, 0.87841, 1, 0.937355, 0.99925, 1, 0.997992, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2489.5, 0.269685, 0.357314, 0.997882, 0.997693, 1, 1, 0.863927, 0.999779, 0.878452, 1, 0.937369, 0.999403, 1, 0.998487, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2490.5, 0.304342, 0.404238, 0.998338, 0.997583, 1, 1, 0.860516, 0.99978, 0.878495, 1, 0.937383, 0.999548, 1, 0.998796, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2491.5, 0.257346, 0.342912, 0.998435, 0.997508, 1, 1, 0.857112, 0.99978, 0.878537, 1, 0.937397, 0.999669, 1, 0.998771, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2492.5, 0.201493, 0.269645, 0.998448, 0.997458, 1, 1, 0.853671, 0.99978, 0.878578, 1, 0.937411, 0.999754, 1, 0.998699, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2493.5, 0.161513, 0.217033, 0.998517, 0.997426, 1, 1, 0.850029, 0.99978, 0.87862, 1, 0.937426, 0.999804, 1, 0.998716, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2494.5, 0.135816, 0.183616, 0.998762, 0.997427, 1, 1, 0.846014, 0.999781, 0.878663, 1, 0.93744, 0.999818, 1, 0.998946, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2495.5, 0.191418, 0.260668, 0.998936, 0.997479, 1, 1, 0.841692, 0.999781, 0.878704, 1, 0.937454, 0.999768, 1, 0.99917, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2496.5, 0.303374, 0.41481, 0.998827, 0.997564, 1, 1, 0.837266, 0.999781, 0.878747, 1, 0.937469, 0.999667, 1, 0.999161, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2497.5, 0.386841, 0.531286, 0.998342, 0.99766, 1, 1, 0.832846, 0.999782, 0.878789, 1, 0.937482, 0.999624, 1, 0.998719, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2498.5, 0.428009, 0.590906, 0.997748, 0.997763, 1, 1, 0.828418, 0.999782, 0.878829, 1, 0.937494, 0.999657, 1, 0.998091, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2499.5, 0.450741, 0.625514, 0.997809, 0.997884, 1, 1, 0.823842, 0.999783, 0.878864, 1, 0.937494, 0.999686, 1, 0.998123, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2500.5, 0.455849, 0.635584, 0.998281, 0.998026, 1, 1, 0.81892, 0.999783, 0.878886, 1, 0.937471, 0.999691, 1, 0.99859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2501.5, 0.387789, 0.542952, 0.998622, 0.998169, 1, 1, 0.813651, 0.999783, 0.878896, 1, 0.937424, 0.999691, 1, 0.998931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2502.5, 0.25574, 0.359891, 0.998696, 0.998301, 1, 1, 0.808241, 0.999784, 0.8789, 1, 0.937366, 0.999686, 1, 0.99901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2503.5, 0.173902, 0.246943, 0.998521, 0.998426, 1, 1, 0.802834, 0.999784, 0.878903, 1, 0.937306, 0.999695, 1, 0.998826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2504.5, 0.158922, 0.22748, 0.998569, 0.998562, 1, 1, 0.797433, 0.999784, 0.878905, 1, 0.937245, 0.999723, 1, 0.998846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2505.5, 0.164226, 0.237157, 0.998866, 0.998693, 1, 1, 0.791837, 0.999785, 0.878908, 1, 0.937185, 0.999757, 1, 0.999108, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2506.5, 0.24554, 0.358275, 0.998963, 0.998801, 1, 1, 0.785666, 0.999785, 0.878911, 1, 0.937124, 0.99979, 1, 0.999173, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2507.5, 0.352441, 0.517099, 0.998768, 0.9989, 1, 1, 0.778786, 0.999785, 0.878913, 1, 0.937064, 0.999808, 1, 0.998961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2508.5, 0.333984, 0.49264, 0.998502, 0.999001, 1, 1, 0.771524, 0.999785, 0.878916, 1, 0.937003, 0.999799, 1, 0.998702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2509.5, 0.236384, 0.351347, 0.998393, 0.999098, 1, 1, 0.764219, 0.999786, 0.878919, 1, 0.936943, 0.999772, 1, 0.998621, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2510.5, 0.151816, 0.227727, 0.998344, 0.999184, 1, 1, 0.756967, 0.999786, 0.878922, 1, 0.936883, 0.99974, 1, 0.998604, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2511.5, 0.115341, 0.175611, 0.998346, 0.99926, 1, 1, 0.749602, 0.999787, 0.878924, 1, 0.936822, 0.999708, 1, 0.998638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2512.5, 0.144616, 0.223595, 0.99832, 0.999343, 1, 1, 0.741691, 0.999787, 0.878926, 1, 0.936761, 0.999681, 1, 0.998639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2513.5, 0.185284, 0.28884, 0.998233, 0.999411, 1, 1, 0.732917, 0.999788, 0.878929, 1, 0.936702, 0.999667, 1, 0.998566, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2514.5, 0.148861, 0.232992, 0.998378, 0.999467, 1, 1, 0.723546, 0.999788, 0.878931, 1, 0.936641, 0.999667, 1, 0.998711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2515.5, 0.0628508, 0.0987335, 0.998434, 0.999514, 1, 1, 0.714057, 0.999788, 0.878933, 1, 0.936581, 0.999678, 1, 0.998756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2516.5, 0.0230972, 0.0372355, 0.998263, 0.99955, 1, 1, 0.70468, 0.999788, 0.878935, 1, 0.936521, 0.999697, 1, 0.998566, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2517.5, 0.0391958, 0.0651004, 0.998315, 0.999593, 1, 1, 0.695341, 0.999789, 0.878937, 1, 0.936462, 0.999719, 1, 0.998595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2518.5, 0.0730491, 0.122417, 0.998434, 0.999635, 1, 1, 0.685694, 0.999789, 0.878939, 1, 0.936402, 0.999745, 1, 0.998689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2519.5, 0.108523, 0.184821, 0.99831, 0.99966, 1, 1, 0.67535, 0.999789, 0.878941, 1, 0.936342, 0.999771, 1, 0.998539, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
