case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
3400.5, 0.892683, 0.972909, 0.955827, 0.999849, 1, 1, 0.995131, 0.999937, 0.964952, 1, 0.981908, 0.999993, 1, 0.955834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3401.5, 0.824502, 0.966797, 0.887947, 0.999858, 1, 1, 0.995241, 0.999937, 0.964963, 1, 0.981916, 0.999993, 1, 0.887954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3402.5, 0.63721, 0.954573, 0.691426, 0.999859, 1, 1, 0.995324, 0.999937, 0.964974, 1, 0.981924, 0.999993, 1, 0.691431, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3403.5, 0.387403, 0.893195, 0.457226, 0.999862, 1, 1, 0.99539, 0.999937, 0.964984, 1, 0.981932, 0.999993, 1, 0.45723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3404.5, 0.31385, 0.785122, 0.456493, 0.999867, 0.999999, 1, 0.995452, 0.999937, 0.964994, 1, 0.98194, 0.999993, 1, 0.456496, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3405.5, 0.423027, 0.700414, 0.668834, 0.999867, 0.999999, 1, 0.995514, 0.999937, 0.965005, 1, 0.981948, 0.999993, 1, 0.668839, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3406.5, 0.493198, 0.625198, 0.850619, 0.999871, 0.999997, 1, 0.99558, 0.999937, 0.965015, 1, 0.981955, 0.999993, 1, 0.850625, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3407.5, 0.500925, 0.567699, 0.933613, 0.999878, 0.999994, 1, 0.995656, 0.999937, 0.965025, 1, 0.981962, 0.999993, 1, 0.93362, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3408.5, 0.505367, 0.560911, 0.949678, 0.999884, 0.99999, 1, 0.995745, 0.999937, 0.965035, 1, 0.98197, 0.999992, 1, 0.949685, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3409.5, 0.579304, 0.663113, 0.92715, 0.999891, 0.999984, 1, 0.995841, 0.999937, 0.965045, 1, 0.981978, 0.999992, 1, 0.927157, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3410.5, 0.706059, 0.821104, 0.905816, 0.999899, 0.999974, 1, 0.995937, 0.999937, 0.965055, 1, 0.981985, 0.999992, 1, 0.905823, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3411.5, 0.763229, 0.86246, 0.926449, 0.999901, 0.999962, 1, 0.996031, 0.999938, 0.965066, 1, 0.981993, 0.999992, 1, 0.926456, 1, 1, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3412.5, 0.755466, 0.830004, 0.950347, 0.999893, 0.999946, 1, 0.996116, 0.999938, 0.965076, 1, 0.982001, 0.999992, 1, 0.950355, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3413.5, 0.750533, 0.869496, 0.906367, 0.999879, 0.999927, 1, 0.996179, 0.999937, 0.965086, 1, 0.982008, 0.999992, 1, 0.906373, 1, 1, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3414.5, 0.658503, 0.947231, 0.73434, 0.999854, 0.999904, 1, 0.996222, 0.999938, 0.965096, 1, 0.982016, 0.999992, 1, 0.734346, 1, 1, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3415.5, 0.462948, 0.984117, 0.493844, 0.999828, 0.999877, 1, 0.996255, 0.999937, 0.965106, 1, 0.982024, 0.999992, 1, 0.493848, 1, 1, 1, 1, 0.999877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3416.5, 0.424904, 0.991064, 0.447131, 0.999825, 0.999846, 1, 0.996286, 0.999938, 0.965116, 1, 0.982031, 0.999992, 1, 0.447135, 1, 1, 1, 1, 0.999846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3417.5, 0.630328, 0.989721, 0.663425, 0.999845, 0.999812, 1, 0.996319, 0.999938, 0.965127, 1, 0.982039, 0.999992, 1, 0.663431, 1, 1, 1, 1, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3418.5, 0.830011, 0.986967, 0.875332, 0.999865, 0.999776, 1, 0.996357, 0.999938, 0.965137, 1, 0.982047, 0.999992, 1, 0.87534, 0.999999, 1, 1, 1, 0.999776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3419.5, 0.9024, 0.987303, 0.950911, 0.999879, 0.999737, 1, 0.996406, 0.999938, 0.965147, 1, 0.982054, 0.999992, 1, 0.95092, 0.999999, 1, 1, 1, 0.999737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3420.5, 0.914235, 0.988176, 0.962461, 0.99989, 0.999699, 1, 0.996463, 0.999938, 0.965157, 1, 0.982061, 0.999992, 1, 0.962471, 0.999998, 1, 1, 1, 0.999699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3421.5, 0.910762, 0.983938, 0.96289, 0.999898, 0.999666, 1, 0.996523, 0.999938, 0.965167, 1, 0.982069, 0.999991, 1, 0.9629, 0.999998, 1, 1, 1, 0.999666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3422.5, 0.901112, 0.980526, 0.955937, 0.999903, 0.999639, 1, 0.996584, 0.999938, 0.965177, 1, 0.982077, 0.999991, 1, 0.955948, 0.999997, 1, 1, 1, 0.999639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3423.5, 0.885377, 0.982769, 0.93686, 0.999912, 0.999611, 1, 0.996642, 0.999938, 0.965188, 1, 0.982084, 0.999992, 1, 0.93687, 0.999997, 1, 1, 1, 0.999611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3424.5, 0.846861, 0.981932, 0.895892, 0.999924, 0.999588, 1, 0.99669, 0.999938, 0.965198, 1, 0.982092, 0.999992, 1, 0.895903, 0.999997, 1, 1, 1, 0.999588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3425.5, 0.765621, 0.974698, 0.815896, 0.999927, 0.999564, 1, 0.996721, 0.999938, 0.965208, 1, 0.9821, 0.999991, 1, 0.815906, 0.999997, 1, 1, 1, 0.999564, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3426.5, 0.641486, 0.97658, 0.684472, 0.999919, 0.999542, 1, 0.99674, 0.999938, 0.965218, 1, 0.982107, 0.999991, 1, 0.684481, 0.999996, 1, 1, 1, 0.999542, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3427.5, 0.487011, 0.986336, 0.515076, 0.999904, 0.999527, 1, 0.996753, 0.999938, 0.965228, 1, 0.982115, 0.999991, 1, 0.515083, 0.999995, 1, 1, 1, 0.999527, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3428.5, 0.438811, 0.992185, 0.459922, 0.999895, 0.999523, 1, 0.996767, 0.999939, 0.965238, 1, 0.982123, 0.999991, 1, 0.459929, 0.999994, 1, 1, 1, 0.999523, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3429.5, 0.604109, 0.994891, 0.630782, 0.999896, 0.999526, 1, 0.996782, 0.999938, 0.965248, 1, 0.98213, 0.999991, 1, 0.630793, 0.999993, 1, 1, 1, 0.999526, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3430.5, 0.809753, 0.994554, 0.846531, 0.999898, 0.999538, 1, 0.996805, 0.999939, 0.965259, 1, 0.982138, 0.999991, 1, 0.846546, 0.999991, 1, 1, 1, 0.999538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3431.5, 0.896979, 0.986892, 0.945276, 0.999899, 0.999558, 1, 0.996838, 0.999939, 0.965269, 1, 0.982146, 0.999991, 1, 0.945294, 0.99999, 1, 1, 1, 0.999558, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3432.5, 0.900271, 0.963114, 0.972336, 0.999899, 0.999584, 1, 0.996879, 0.999939, 0.965279, 1, 0.982153, 0.999991, 1, 0.972356, 0.999989, 1, 1, 1, 0.999584, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3433.5, 0.87168, 0.926531, 0.978949, 0.999897, 0.999613, 1, 0.996921, 0.999939, 0.965288, 1, 0.98216, 0.999991, 1, 0.97897, 0.999987, 1, 1, 1, 0.999613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3434.5, 0.852836, 0.921202, 0.964415, 0.999892, 0.999649, 1, 0.996964, 0.999939, 0.965299, 1, 0.982168, 0.999991, 1, 0.964437, 0.999986, 1, 1, 1, 0.999649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3435.5, 0.857839, 0.953937, 0.936774, 0.999886, 0.999691, 1, 0.997004, 0.999939, 0.965309, 1, 0.982176, 0.999991, 1, 0.936797, 0.999985, 1, 1, 1, 0.999691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3436.5, 0.865758, 0.9768, 0.922058, 0.999878, 0.999739, 1, 0.997033, 0.999939, 0.965319, 1, 0.982183, 0.999991, 1, 0.922082, 0.999984, 1, 1, 1, 0.999739, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3437.5, 0.859472, 0.981477, 0.909708, 0.999869, 0.999795, 1, 0.997049, 0.999939, 0.965329, 1, 0.982191, 0.99999, 1, 0.909733, 0.999982, 1, 1, 1, 0.999795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3438.5, 0.794854, 0.97309, 0.843217, 0.999863, 0.999857, 1, 0.997056, 0.999939, 0.96534, 1, 0.982199, 0.99999, 1, 0.843241, 0.999982, 1, 1, 1, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3439.5, 0.654073, 0.950134, 0.70076, 0.999864, 0.999909, 1, 0.997061, 0.999939, 0.96535, 1, 0.982206, 0.99999, 1, 0.700782, 0.99998, 1, 1, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3440.5, 0.556471, 0.938447, 0.600751, 0.999869, 0.99992, 1, 0.997065, 0.99994, 0.96536, 1, 0.982214, 0.99999, 1, 0.60077, 0.99998, 1, 1, 1, 0.99992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3441.5, 0.620568, 0.949882, 0.670334, 0.999876, 0.999878, 1, 0.997073, 0.999939, 0.96537, 1, 0.982222, 0.99999, 1, 0.670356, 0.999979, 1, 1, 1, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3442.5, 0.764466, 0.953452, 0.831831, 0.999881, 0.999823, 1, 0.99709, 0.99994, 0.96538, 1, 0.982229, 0.99999, 1, 0.831857, 0.99998, 1, 1, 1, 0.999823, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3443.5, 0.859443, 0.954473, 0.934771, 0.999884, 0.999792, 1, 0.997117, 0.99994, 0.96539, 1, 0.982237, 0.99999, 1, 0.9348, 0.999979, 1, 1, 1, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3444.5, 0.881191, 0.954604, 0.956192, 0.999887, 0.999782, 1, 0.997151, 0.99994, 0.965401, 1, 0.982244, 0.99999, 1, 0.956221, 0.99998, 1, 1, 1, 0.999782, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3445.5, 0.848672, 0.940951, 0.930679, 0.999887, 0.999776, 1, 0.997188, 0.99994, 0.965411, 1, 0.982252, 0.99999, 1, 0.930707, 0.999981, 1, 1, 1, 0.999776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3446.5, 0.827834, 0.943743, 0.905262, 0.99989, 0.999771, 1, 0.997223, 0.99994, 0.965421, 1, 0.98226, 0.99999, 1, 0.905292, 0.999978, 1, 1, 1, 0.999771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3447.5, 0.837783, 0.968745, 0.896103, 0.999897, 0.99976, 1, 0.997254, 0.99994, 0.965431, 1, 0.982267, 0.99999, 1, 0.896141, 0.999969, 1, 1, 1, 0.99976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3448.5, 0.849536, 0.984926, 0.895785, 0.999905, 0.999751, 1, 0.997274, 0.99994, 0.965441, 1, 0.982275, 0.99999, 1, 0.895836, 0.999955, 1, 1, 1, 0.999751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3449.5, 0.866838, 0.989931, 0.909698, 0.999911, 0.999736, 1, 0.997279, 0.99994, 0.965451, 1, 0.982282, 0.99999, 1, 0.909764, 0.99994, 1, 1, 1, 0.999736, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3450.5, 0.850095, 0.992807, 0.889655, 0.999918, 0.999725, 1, 0.997275, 0.99994, 0.965461, 1, 0.98229, 0.99999, 1, 0.889718, 0.999943, 1, 1, 1, 0.999725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3451.5, 0.772465, 0.993656, 0.80761, 0.999924, 0.999716, 1, 0.997269, 0.99994, 0.965471, 1, 0.982297, 0.99999, 1, 0.80765, 0.999966, 1, 1, 1, 0.999717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3452.5, 0.684689, 0.989753, 0.718884, 0.999927, 0.999708, 1, 0.997264, 0.99994, 0.965481, 1, 0.982305, 0.999989, 1, 0.718904, 0.999985, 1, 1, 1, 0.999708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3453.5, 0.634691, 0.966947, 0.686806, 0.999932, 0.999702, 1, 0.997262, 0.99994, 0.965491, 1, 0.982312, 0.999989, 1, 0.686819, 0.999992, 1, 0.999999, 1, 0.999703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3454.5, 0.642095, 0.897767, 0.757515, 0.999935, 0.999695, 1, 0.997269, 0.999941, 0.965501, 1, 0.982319, 0.999989, 1, 0.757528, 0.999994, 1, 0.999998, 1, 0.999697, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3455.5, 0.699449, 0.828786, 0.881634, 0.999937, 0.999688, 1, 0.997287, 0.999941, 0.965511, 1, 0.982327, 0.999989, 1, 0.881651, 0.999991, 1, 0.999997, 1, 0.999692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3456.5, 0.799569, 0.860618, 0.959209, 0.999939, 0.999686, 1, 0.997311, 0.999941, 0.965521, 1, 0.982334, 0.999989, 1, 0.959251, 0.999968, 1, 0.999997, 1, 0.999689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3457.5, 0.889785, 0.936029, 0.985061, 0.99994, 0.999695, 1, 0.997336, 0.999941, 0.965531, 1, 0.982342, 0.999989, 1, 0.985158, 0.999913, 1, 0.999999, 1, 0.999696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3458.5, 0.918667, 0.962866, 0.990728, 0.999942, 0.9997, 1, 0.997361, 0.999941, 0.96554, 1, 0.982348, 0.999989, 1, 0.990878, 0.999859, 1, 1, 1, 0.9997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3459.5, 0.910504, 0.95633, 0.988732, 0.999941, 0.999707, 1, 0.997382, 0.999941, 0.96555, 1, 0.982356, 0.999989, 1, 0.988887, 0.999855, 1, 1, 1, 0.999708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3460.5, 0.901407, 0.958416, 0.977103, 0.999941, 0.999721, 1, 0.997392, 0.999941, 0.96556, 1, 0.982363, 0.999989, 1, 0.977231, 0.999881, 1, 1, 1, 0.999721, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3461.5, 0.898346, 0.976497, 0.956137, 0.999943, 0.999727, 1, 0.99739, 0.999941, 0.96557, 1, 0.982371, 0.999989, 1, 0.956237, 0.999908, 1, 1, 1, 0.999727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3462.5, 0.889112, 0.990637, 0.932564, 0.999939, 0.999734, 1, 0.997382, 0.999941, 0.96558, 1, 0.982378, 0.999989, 1, 0.932642, 0.999928, 1, 0.999999, 1, 0.999735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3463.5, 0.849495, 0.994515, 0.887261, 0.99993, 0.999738, 1, 0.997372, 0.999941, 0.96559, 1, 0.982385, 0.999988, 1, 0.887323, 0.999942, 1, 0.999999, 1, 0.999738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3464.5, 0.771064, 0.993426, 0.806011, 0.999919, 0.999749, 1, 0.997363, 0.999941, 0.9656, 1, 0.982393, 0.999988, 1, 0.806059, 0.999952, 1, 0.999999, 1, 0.999749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3465.5, 0.704162, 0.990219, 0.738531, 0.999915, 0.999764, 1, 0.997357, 0.999941, 0.965609, 1, 0.9824, 0.999988, 1, 0.738569, 0.99996, 1, 1, 1, 0.999765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3466.5, 0.717583, 0.987224, 0.755116, 0.999921, 0.999775, 1, 0.997358, 0.999941, 0.965619, 1, 0.982407, 0.999988, 1, 0.75515, 0.999966, 1, 1, 1, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3467.5, 0.80103, 0.986918, 0.843048, 0.999923, 0.99979, 1, 0.997369, 0.999941, 0.965629, 1, 0.982414, 0.999988, 1, 0.843084, 0.999969, 1, 1, 1, 0.999791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3468.5, 0.880479, 0.989224, 0.924372, 0.999928, 0.999801, 1, 0.997385, 0.999942, 0.965639, 1, 0.982422, 0.999988, 1, 0.924409, 0.999972, 1, 1, 1, 0.999802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3469.5, 0.921557, 0.989244, 0.967532, 0.999932, 0.99981, 1, 0.997402, 0.999942, 0.965649, 1, 0.982429, 0.999988, 1, 0.967568, 0.999975, 1, 1, 1, 0.999811, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3470.5, 0.923051, 0.978121, 0.980129, 0.999931, 0.999826, 1, 0.997419, 0.999941, 0.965659, 1, 0.982436, 0.999988, 1, 0.980163, 0.999977, 1, 1, 1, 0.999827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3471.5, 0.888843, 0.945879, 0.976289, 0.999931, 0.999838, 1, 0.997432, 0.999942, 0.965669, 1, 0.982444, 0.999988, 1, 0.976321, 0.999979, 1, 1, 1, 0.999839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3472.5, 0.84415, 0.914148, 0.960976, 0.999934, 0.999852, 1, 0.997437, 0.999942, 0.965678, 1, 0.982451, 0.999988, 1, 0.961007, 0.99998, 1, 1, 1, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3473.5, 0.829705, 0.929075, 0.930923, 0.999935, 0.999865, 1, 0.99743, 0.999942, 0.965688, 1, 0.982458, 0.999988, 1, 0.93095, 0.999981, 1, 1, 1, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3474.5, 0.841577, 0.964006, 0.908552, 0.999935, 0.999873, 1, 0.997418, 0.999942, 0.965698, 1, 0.982466, 0.999988, 1, 0.908577, 0.999982, 1, 1, 1, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3475.5, 0.848162, 0.979344, 0.900125, 0.999935, 0.999885, 1, 0.997404, 0.999942, 0.965708, 1, 0.982473, 0.999987, 1, 0.900151, 0.999983, 1, 1, 1, 0.999885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3476.5, 0.830695, 0.983226, 0.877883, 0.999931, 0.999894, 1, 0.997391, 0.999942, 0.965718, 1, 0.98248, 0.999987, 1, 0.877908, 0.999984, 1, 1, 1, 0.999895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3477.5, 0.805591, 0.987068, 0.847736, 0.999928, 0.999903, 1, 0.997381, 0.999942, 0.965728, 1, 0.982487, 0.999988, 1, 0.84776, 0.999985, 1, 1, 1, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3478.5, 0.8053, 0.990039, 0.844463, 0.99993, 0.999912, 1, 0.997378, 0.999942, 0.965737, 1, 0.982495, 0.999987, 1, 0.844487, 0.999985, 1, 1, 1, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3479.5, 0.833858, 0.98846, 0.875801, 0.999925, 0.99992, 1, 0.997386, 0.999942, 0.965747, 1, 0.982502, 0.999987, 1, 0.875826, 0.999985, 1, 1, 1, 0.99992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3480.5, 0.867285, 0.982843, 0.916181, 0.999919, 0.999927, 1, 0.997398, 0.999942, 0.965757, 1, 0.982509, 0.999987, 1, 0.916207, 0.999986, 1, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3481.5, 0.886389, 0.973708, 0.945241, 0.999918, 0.999936, 1, 0.997412, 0.999942, 0.965767, 1, 0.982517, 0.999987, 1, 0.945267, 0.999986, 1, 1, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3482.5, 0.889858, 0.964062, 0.958458, 0.999917, 0.999942, 1, 0.997426, 0.999942, 0.965777, 1, 0.982524, 0.999987, 1, 0.958483, 0.999987, 1, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3483.5, 0.900553, 0.96941, 0.964482, 0.999911, 0.999947, 1, 0.997436, 0.999942, 0.965786, 1, 0.982531, 0.999987, 1, 0.964507, 0.999988, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3484.5, 0.91034, 0.98349, 0.961053, 0.999907, 0.999953, 1, 0.997439, 0.999942, 0.965796, 1, 0.982538, 0.999986, 1, 0.961077, 0.999988, 1, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3485.5, 0.89401, 0.986067, 0.9414, 0.999909, 0.999957, 1, 0.997432, 0.999942, 0.965807, 1, 0.982546, 0.999986, 1, 0.941423, 0.999989, 1, 1, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3486.5, 0.86953, 0.976296, 0.924487, 0.999905, 0.999961, 1, 0.997419, 0.999943, 0.965816, 1, 0.982553, 0.999986, 1, 0.92451, 0.99999, 1, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
